Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost
jira_hba,0.760098834,0.940366972,0.768133175,0.466947432,0.383536015,0.455213495,0.175286381,0.145452452,0.840415486
jira_hba,0.760098834,0.940366972,0.768133175,0.466947432,0.383536015,0.455213495,0.175286381,0.145452452,0.840415486
jira_hba,0.760098834,0.940366972,0.768133175,0.466947432,0.383536015,0.455213495,0.175286381,0.145452452,0.840415486
jira_hba,0.760098834,0.940366972,0.768133175,0.466947432,0.383536015,0.455213495,0.175286381,0.145452452,0.840415486
jira_hba,0.760098834,0.940366972,0.768133175,0.466947432,0.383536015,0.455213495,0.175286381,0.145452452,0.840415486
jira_hba,0.760098834,0.940366972,0.768133175,0.466947432,0.383536015,0.455213495,0.175286381,0.145452452,0.840415486
jira_hba,0.760098834,0.940366972,0.768133175,0.466947432,0.383536015,0.455213495,0.175286381,0.145452452,0.840415486
jira_hba,0.760098834,0.940366972,0.768133175,0.466947432,0.383536015,0.455213495,0.175286381,0.145452452,0.840415486
jira_hba,0.760098834,0.940366972,0.768133175,0.466947432,0.383536015,0.455213495,0.175286381,0.145452452,0.840415486
jira_hba,0.760098834,0.940366972,0.768133175,0.466947432,0.383536015,0.455213495,0.175286381,0.145452452,0.840415486
jira_hba,0.760098834,0.940366972,0.768133175,0.466947432,0.383536015,0.455213495,0.175286381,0.145452452,0.840415486
jira_hba,0.760098834,0.940366972,0.768133175,0.466947432,0.383536015,0.455213495,0.175286381,0.145452452,0.840415486
jira_hba,0.760098834,0.940366972,0.768133175,0.466947432,0.383536015,0.455213495,0.175286381,0.145452452,0.840415486
jira_hba,0.760098834,0.940366972,0.768133175,0.466947432,0.383536015,0.455213495,0.175286381,0.145452452,0.840415486
jira_hba,0.760098834,0.940366972,0.768133175,0.466947432,0.383536015,0.455213495,0.175286381,0.145452452,0.840415486
jira_hba,0.760098834,0.940366972,0.768133175,0.466947432,0.383536015,0.455213495,0.175286381,0.145452452,0.840415486
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_hiv,0.791336986,0.855123675,0.45984113,0.679634194,0.462715105,0.659087244,0.317100517,0.369866811,0.625706215
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_wic,0.804135852,0.969230769,0.910593999,0.294372294,0.144578313,0.355745324,0.054925244,0.056037238,0.921724334
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
jira_jru,0.859534518,0.954022989,0.729813665,0.507704614,0.259375,0.482920765,0.169154541,0.20704432,0.772913817
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_EQ,0.623335321,0.565891473,0.307692308,0.625916144,0.557251908,0.62375223,0.256935723,0.274606799,0.929012346
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_JDT,0.756931744,0.699029126,0.257901391,0.720242003,0.519855596,0.719735309,0.374691849,0.500668673,0.53560682
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_LC,0.664872408,0.640625,0.360446571,0.64008899,0.247734139,0.640088816,0.16680916,0.396844446,0.486251809
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
AEEEM_ML,0.746023753,0.665306122,0.294990724,0.684870052,0.368361582,0.684532475,0.263562874,0.483371004,0.475832438
